"Species","coef","significant","significant2","ci.lower","ci.upper","variable","month"
"FAGR",-0.0580313460713908,FALSE,FALSE,-0.274602530031341,0.142243974603677,"wet","prev.dec"
"FAGR",-0.16597696171137,FALSE,FALSE,-0.322140402146178,0.0242349634125724,"wet","curr.jan"
"FAGR",-0.00957369242804692,FALSE,FALSE,-0.200726377994335,0.165040563097383,"wet","curr.feb"
"FAGR",-0.0597403147448927,FALSE,FALSE,-0.23118493909435,0.15599962652255,"wet","curr.mar"
"FAGR",-0.0136416733694222,FALSE,FALSE,-0.193276407141078,0.17191586299979,"wet","curr.apr"
"FAGR",0.0706819259961454,FALSE,FALSE,-0.114756018616526,0.249022917682886,"wet","curr.may"
"FAGR",0.0424828668532316,FALSE,FALSE,-0.179581488638967,0.276966101128875,"wet","curr.jun"
"FAGR",0.297625647881481,TRUE,FALSE,0.10293799472516,0.463834677377727,"wet","curr.jul"
"FAGR",0.18647329927366,TRUE,FALSE,0.0109084252964666,0.361550315743753,"wet","curr.aug"
"FAGR",-0.0136376590398696,FALSE,FALSE,-0.197458881252733,0.155510073504625,"deficit","prev.apr"
"FAGR",0.106509242743268,FALSE,FALSE,-0.0831545093973489,0.294539394614826,"deficit","prev.may"
"FAGR",-0.0117732971547441,FALSE,FALSE,-0.226487490047025,0.184416678810495,"deficit","prev.jun"
"FAGR",-0.0237810373060961,FALSE,FALSE,-0.208527147920529,0.175138974778091,"deficit","prev.jul"
"FAGR",0.0105260189523995,FALSE,FALSE,-0.182829035512602,0.204639846734661,"deficit","prev.aug"
"FAGR",-0.311165028730185,TRUE,FALSE,-0.527902627496864,-0.095287916628167,"deficit","prev.sep"
"FAGR",-0.0377254436970696,FALSE,FALSE,-0.300773688828938,0.172131775321135,"deficit","prev.oct"
"FAGR",-0.0629491738204849,FALSE,FALSE,-0.22939696932746,0.115198125909659,"deficit","prev.nov"
"FAGR",0.0675961969965662,FALSE,FALSE,-0.136387607157097,0.281220463300949,"deficit","prev.dec"
"FAGR",0.142002826369496,FALSE,FALSE,-0.0299275149206435,0.296957711584383,"deficit","curr.jan"
"FAGR",-0.0253496689934581,FALSE,FALSE,-0.202303681364924,0.153638013735983,"deficit","curr.feb"
"FAGR",0.0573636724398633,FALSE,FALSE,-0.187095963230618,0.250036403111675,"deficit","curr.mar"
"FAGR",0.00544525141399275,FALSE,FALSE,-0.207783758678523,0.190793856791385,"deficit","curr.apr"
"FAGR",-0.0476525025262845,FALSE,FALSE,-0.226996326927593,0.140273465883065,"deficit","curr.may"
"FAGR",-0.0805896658816779,FALSE,FALSE,-0.286959009914817,0.12900645235118,"deficit","curr.jun"
"FAGR",-0.304927589858591,TRUE,FALSE,-0.484000654410995,-0.111060478210412,"deficit","curr.jul"
"FAGR",-0.204458754784267,TRUE,FALSE,-0.37612131138414,-0.0293908922508956,"deficit","curr.aug"
"FRAM",0.0210945930460419,FALSE,FALSE,-0.167403676686467,0.197518572921742,"cld","prev.apr"
"FRAM",-0.198030861972193,TRUE,FALSE,-0.378232022769752,-0.0113359082650092,"cld","prev.may"
"FRAM",-0.129587313657333,FALSE,FALSE,-0.321079932691998,0.0745709090939346,"cld","prev.jun"
"FRAM",-0.183632691519118,TRUE,FALSE,-0.337151888809932,-0.0109355747914972,"cld","prev.jul"
"FRAM",0.0748100982259921,FALSE,FALSE,-0.083405745469576,0.250820489759362,"cld","prev.aug"
"FRAM",0.0245322390007296,FALSE,FALSE,-0.168988302341174,0.191530880319391,"cld","prev.sep"
"FRAM",0.202593847428301,TRUE,FALSE,0.0254390057919332,0.398544729215515,"cld","prev.oct"
"FRAM",-0.0220850296617113,FALSE,FALSE,-0.194168103901004,0.15457793645208,"cld","prev.nov"
"FRAM",-0.0322942567638075,FALSE,FALSE,-0.214226174763405,0.13407325496315,"cld","prev.dec"
"FRAM",-0.0641263246004607,FALSE,FALSE,-0.237558849893061,0.132264633332763,"cld","curr.jan"
"FRAM",-0.00101096643273064,FALSE,FALSE,-0.164282710211578,0.164577247299401,"cld","curr.feb"
"FRAM",0.0599924469924171,FALSE,FALSE,-0.118051438610517,0.237309678853971,"cld","curr.mar"
"FRAM",-0.00834775528258455,FALSE,FALSE,-0.179448665922642,0.160427483952987,"cld","curr.apr"
"FRAM",0.218837831248576,TRUE,FALSE,0.00860100534134266,0.400764729690319,"cld","curr.may"
"FRAM",0.101248085665028,FALSE,FALSE,-0.0738281810825298,0.295477376014332,"cld","curr.jun"
"FRAM",0.0835817335584577,FALSE,FALSE,-0.106193190147998,0.253069027721382,"cld","curr.jul"
"FRAM",-0.147239259983473,FALSE,FALSE,-0.329906343640458,0.0288115918764478,"cld","curr.aug"
"FRAM",-0.0560961761314771,FALSE,FALSE,-0.260004219736097,0.12999230663037,"dtr","prev.apr"
"FRAM",0.196262856725891,TRUE,FALSE,9.14571837963285e-05,0.383295493739908,"dtr","prev.may"
"FRAM",0.0507880394677677,FALSE,FALSE,-0.128932101697702,0.252789376718405,"dtr","prev.jun"
"FRAM",0.0567269081573302,FALSE,FALSE,-0.068937425066349,0.192892025915559,"dtr","prev.jul"
"FRAM",0.00227841457604669,FALSE,FALSE,-0.186727846368567,0.169956406244594,"dtr","prev.aug"
"FRAM",-0.00956484050557251,FALSE,FALSE,-0.187270694436948,0.149788137021013,"dtr","prev.sep"
"FRAM",-0.212707967569106,TRUE,FALSE,-0.403438792903031,-0.00848106387573494,"dtr","prev.oct"
"FRAM",0.0854596261807014,FALSE,FALSE,-0.0978343649266203,0.262397234783819,"dtr","prev.nov"
"FRAM",-0.0958360082732244,FALSE,FALSE,-0.251171340631844,0.0721092685725149,"dtr","prev.dec"
"FRAM",0.076531247263507,FALSE,FALSE,-0.0914900679528027,0.252370626931916,"dtr","curr.jan"
"FRAM",0.0484235604029052,FALSE,FALSE,-0.145168066274956,0.215879705804168,"dtr","curr.feb"
"FRAM",-0.0420210153639426,FALSE,FALSE,-0.221695560553264,0.138587833064209,"dtr","curr.mar"
"FRAM",-0.00650364635919434,FALSE,FALSE,-0.184775749626563,0.155830492594687,"dtr","curr.apr"
"FRAM",-0.108932670845245,FALSE,FALSE,-0.293805304075211,0.0667609988104304,"dtr","curr.may"
"FRAM",-0.0903181249242314,FALSE,FALSE,-0.257935068224264,0.0468991062594993,"dtr","curr.jun"
"FRAM",-0.0298087183066869,FALSE,FALSE,-0.171058996340298,0.117737227110068,"dtr","curr.jul"
"FRAM",-0.000867662469827884,FALSE,FALSE,-0.163931820105764,0.147862672603746,"dtr","curr.aug"
"FRAM",0.0333894820697192,FALSE,FALSE,-0.125742557388262,0.177527857802289,"frs","prev.oct"
"FRAM",-0.0182547659576428,FALSE,FALSE,-0.215004381291704,0.213668548810252,"frs","prev.nov"
"FRAM",-0.21184477772277,TRUE,FALSE,-0.40197867980923,-0.0212168429794849,"frs","prev.dec"
"FRAM",-0.00629479127825745,FALSE,FALSE,-0.145851042764914,0.175736990422857,"frs","curr.jan"
"FRAM",-0.00187290124862825,FALSE,FALSE,-0.190645973138381,0.15839247742198,"frs","curr.feb"
"FRAM",-0.0900514434229935,FALSE,FALSE,-0.269887427839932,0.0980624062027582,"frs","curr.mar"
"FRAM",0.0339343780160212,FALSE,FALSE,-0.142641024656086,0.207088457692675,"frs","curr.apr"
"FRAM",0.0736210206378152,FALSE,FALSE,-0.0512259357795079,0.20465569142741,"frs","curr.may"
"FRAM",-0.105834065286006,FALSE,FALSE,-0.287675273481304,0.0754035850668306,"pet","prev.apr"
"FRAM",0.213494454779698,TRUE,FALSE,0.0109447133044297,0.39325773132863,"pet","prev.may"
"FRAM",0.0803931158143085,FALSE,FALSE,-0.108558017085623,0.25003632226568,"pet","prev.jun"
"FRAM",0.131436997960353,FALSE,FALSE,-0.033833678763037,0.284398539496291,"pet","prev.jul"
"FRAM",-0.0093743674206124,FALSE,FALSE,-0.159819415718258,0.14011648385921,"pet","prev.aug"
"FRAM",-0.069528066667063,FALSE,FALSE,-0.229310995208814,0.0812616501369115,"pet","prev.sep"
"FRAM",-0.209449470169867,TRUE,FALSE,-0.392922967626405,-0.0207540944750971,"pet","prev.oct"
"FRAM",0.0229356523987035,FALSE,FALSE,-0.195856763483393,0.230821311997158,"pet","prev.nov"
"FRAM",0.0664642807338785,FALSE,FALSE,-0.119845435871658,0.238689948062049,"pet","prev.dec"
"FRAM",0.0366448017494527,FALSE,FALSE,-0.144735086166034,0.227459030582684,"pet","curr.jan"
"FRAM",-0.0216931858568714,FALSE,FALSE,-0.199129926167982,0.155662859491952,"pet","curr.feb"
"FRAM",0.0477048462558625,FALSE,FALSE,-0.138348092351765,0.225692265625803,"pet","curr.mar"
"FRAM",-0.0463535327688967,FALSE,FALSE,-0.20817412731683,0.11251673959721,"pet","curr.apr"
"FRAM",-0.187505125055355,TRUE,FALSE,-0.351182004363925,-0.0217624112491018,"pet","curr.may"
"FRAM",-0.207930807247487,TRUE,FALSE,-0.41479284537011,-0.043856709252894,"pet","curr.jun"
"FRAM",-0.0429629791460763,FALSE,FALSE,-0.208397946713375,0.13684456668522,"pet","curr.jul"
"FRAM",0.0764708159408714,FALSE,FALSE,-0.0948097975341552,0.238642183731745,"pet","curr.aug"
"FRAM",0.0585788810814824,FALSE,FALSE,-0.114048770580163,0.224730289258115,"pre","prev.apr"
"FRAM",-0.136214727164808,FALSE,FALSE,-0.300045154283847,0.028660326879676,"pre","prev.may"
"FRAM",-0.00427868282975379,FALSE,FALSE,-0.170408558019708,0.160165860256675,"pre","prev.jun"
"FRAM",-0.0892281198220085,FALSE,FALSE,-0.241806384079206,0.0876786320229301,"pre","prev.jul"
"FRAM",0.119946311301817,FALSE,FALSE,-0.0304735016652999,0.286197715427134,"pre","prev.aug"
"FRAM",0.0552766217918017,FALSE,FALSE,-0.0939303217366475,0.207285029224305,"pre","prev.sep"
"FRAM",0.0696931827118678,FALSE,FALSE,-0.119590895816402,0.269296504937003,"pre","prev.oct"
"FRAM",0.0865549408163903,FALSE,FALSE,-0.062496382969631,0.250532899248195,"pre","prev.nov"
"FRAM",0.0123930767558911,FALSE,FALSE,-0.150686268533884,0.167565515650428,"pre","prev.dec"
"FRAM",-0.250599952520299,TRUE,FALSE,-0.413444831850802,-0.0881882547964005,"pre","curr.jan"
"FRAM",0.100794504123665,FALSE,FALSE,-0.0639844020815493,0.252515575825374,"pre","curr.feb"
"FRAM",0.0859362048139709,FALSE,FALSE,-0.0863193371009195,0.242354865077816,"pre","curr.mar"
"FRAM",0.105023416924954,FALSE,FALSE,-0.0643859823390548,0.268258838994238,"pre","curr.apr"
"FRAM",0.20484883015221,TRUE,FALSE,0.0378062723876891,0.368725396099317,"pre","curr.may"
"FRAM",0.177462835988643,TRUE,FALSE,0.0136297769776819,0.335327486791905,"pre","curr.jun"
"FRAM",0.0289918301269049,FALSE,FALSE,-0.129316907455036,0.182175728672362,"pre","curr.jul"
"FRAM",-0.0216101589808761,FALSE,FALSE,-0.166825633155355,0.158202840932726,"pre","curr.aug"
"FRAM",-0.108480877037544,FALSE,FALSE,-0.290778405931481,0.0698370533490602,"tmn","prev.apr"
"FRAM",0.0807681341571473,FALSE,FALSE,-0.0711467040431377,0.23991043318476,"tmn","prev.may"
"FRAM",0.0589273979081858,FALSE,FALSE,-0.127614894974434,0.245076040218353,"tmn","prev.jun"
"FRAM",0.0421735340183971,FALSE,FALSE,-0.129518193558076,0.212532540281835,"tmn","prev.jul"
"FRAM",0.0553343297320928,FALSE,FALSE,-0.14694338041391,0.241308239657803,"tmn","prev.aug"
"FRAM",-0.0817640612821172,FALSE,FALSE,-0.278775723493091,0.0928942100113381,"tmn","prev.sep"
"FRAM",-0.0262882734955902,FALSE,FALSE,-0.181270657391588,0.137473144357361,"tmn","prev.oct"
"FRAM",0.0407789665021993,FALSE,FALSE,-0.164131143547445,0.227188644492608,"tmn","prev.nov"
"FRAM",0.178833248254384,TRUE,FALSE,0.0234465369542626,0.352494609673886,"tmn","prev.dec"
"FRAM",0.0117421503137258,FALSE,FALSE,-0.169103427405677,0.178917360024941,"tmn","curr.jan"
"FRAM",-0.00177154236655973,FALSE,FALSE,-0.16326686253164,0.180793107923054,"tmn","curr.feb"
"FRAM",0.0984369970519974,FALSE,FALSE,-0.0680054339542086,0.255001797301261,"tmn","curr.mar"
"FRAM",0.00740625183158813,FALSE,FALSE,-0.154978540530601,0.173767311095408,"tmn","curr.apr"
"FRAM",-0.181688865087774,FALSE,FALSE,-0.359770829909861,0.00252723774480774,"tmn","curr.may"
"FRAM",-0.197290262139634,FALSE,FALSE,-0.403586803038672,-0.00292508775155427,"tmn","curr.jun"
"FRAM",0.0552991807505233,FALSE,FALSE,-0.135735163408221,0.244553888742057,"tmn","curr.jul"
"FRAM",-0.0456422932102988,FALSE,FALSE,-0.231727334954558,0.143835686615353,"tmn","curr.aug"
"FRAM",-0.109279527202931,FALSE,FALSE,-0.271668540414839,0.0726916261191432,"tmp","prev.apr"
"FRAM",0.158729641635397,FALSE,FALSE,-0.00237824668821722,0.316562470186038,"tmp","prev.may"
"FRAM",0.0570218143076882,FALSE,FALSE,-0.111811465881978,0.224257853592233,"tmp","prev.jun"
"FRAM",0.0430810943131287,FALSE,FALSE,-0.122664716721113,0.209348409710385,"tmp","prev.jul"
"FRAM",0.0378027502069878,FALSE,FALSE,-0.159250565714888,0.239675126459089,"tmp","prev.aug"
"FRAM",-0.0868378489515794,FALSE,FALSE,-0.276119151891319,0.0804694063051887,"tmp","prev.sep"
"FRAM",-0.139774024879987,FALSE,FALSE,-0.297181702504319,0.0376341501952607,"tmp","prev.oct"
"FRAM",0.0261220109655569,FALSE,FALSE,-0.176788145844584,0.200308710175082,"tmp","prev.nov"
"FRAM",0.144763532646162,FALSE,FALSE,-0.0125692486968915,0.306848315516939,"tmp","prev.dec"
"FRAM",0.0403599918005739,FALSE,FALSE,-0.143112719163772,0.202727166374542,"tmp","curr.jan"
"FRAM",0.0214578655628035,FALSE,FALSE,-0.146817229125175,0.184343022065609,"tmp","curr.feb"
"FRAM",0.0596286270511567,FALSE,FALSE,-0.126618839557649,0.211321953454928,"tmp","curr.mar"
"FRAM",0.00344667152410865,FALSE,FALSE,-0.165383725098554,0.162595098920202,"tmp","curr.apr"
"FRAM",-0.192213958469609,TRUE,FALSE,-0.364002703276269,-0.000443334282696297,"tmp","curr.may"
"FRAM",-0.253235764300371,TRUE,FALSE,-0.474891915271333,-0.0675666683034277,"tmp","curr.jun"
"FRAM",0.0551794733698201,FALSE,FALSE,-0.113727817879056,0.248329057367814,"tmp","curr.jul"
"FRAM",-0.0511892632155921,FALSE,FALSE,-0.233102872399627,0.113958996134771,"tmp","curr.aug"
"FRAM",-0.126444025998744,FALSE,FALSE,-0.299556271047219,0.0761544101931209,"tmx","prev.apr"
"FRAM",0.214106619053448,TRUE,FALSE,0.0212559471112696,0.381204479030829,"tmx","prev.may"
"FRAM",0.0589571642677106,FALSE,FALSE,-0.117802265919534,0.212142322215205,"tmx","prev.jun"
"FRAM",0.0514568747932464,FALSE,FALSE,-0.109852194945195,0.206608929171529,"tmx","prev.jul"
"FRAM",0.00744128996142125,FALSE,FALSE,-0.174821373224447,0.176247635369571,"tmx","prev.aug"
"FRAM",-0.0578211790100628,FALSE,FALSE,-0.235271506880416,0.102069394007711,"tmx","prev.sep"
"FRAM",-0.203282806308378,TRUE,FALSE,-0.369600569672427,-0.0159684328864091,"tmx","prev.oct"
"FRAM",0.0241973072635757,FALSE,FALSE,-0.177887269842029,0.206176740868414,"tmx","prev.nov"
"FRAM",0.0995166924190286,FALSE,FALSE,-0.0836117032964635,0.260990672075282,"tmx","prev.dec"
"FRAM",0.0371035697769566,FALSE,FALSE,-0.135071478556661,0.211026144176575,"tmx","curr.jan"
"FRAM",0.0304198473720012,FALSE,FALSE,-0.153392627126989,0.198032745340896,"tmx","curr.feb"
"FRAM",0.0518245988596899,FALSE,FALSE,-0.124035197990426,0.207051074951267,"tmx","curr.mar"
"FRAM",-0.0169320609975702,FALSE,FALSE,-0.171639668670172,0.153887994269455,"tmx","curr.apr"
"FRAM",-0.208470375521939,TRUE,FALSE,-0.370376206954829,-0.0209338786373267,"tmx","curr.may"
"FRAM",-0.245151050001204,TRUE,FALSE,-0.460598367247178,-0.0562438444477669,"tmx","curr.jun"
"FRAM",0.0796295713852216,FALSE,FALSE,-0.0984233843516907,0.289520130545111,"tmx","curr.jul"
"FRAM",-0.0341127902448624,FALSE,FALSE,-0.230047083713887,0.130879342900491,"tmx","curr.aug"
"FRAM",-0.0943235112852394,FALSE,FALSE,-0.273346553600657,0.0987231558957481,"vap","prev.apr"
"FRAM",0.072404113572579,FALSE,FALSE,-0.0954302253801788,0.236411139458814,"vap","prev.may"
"FRAM",0.0827395243243948,FALSE,FALSE,-0.10235283489035,0.233964016054255,"vap","prev.jun"
"FRAM",0.00529956177835034,FALSE,FALSE,-0.175736765274514,0.204175591189826,"vap","prev.jul"
"FRAM",0.0348793957279417,FALSE,FALSE,-0.182759079681631,0.227848072244659,"vap","prev.aug"
"FRAM",-0.0652158283806263,FALSE,FALSE,-0.272480214154479,0.140890911210512,"vap","prev.sep"
"FRAM",-0.00959460779972269,FALSE,FALSE,-0.1945581638086,0.174395313520846,"vap","prev.oct"
"FRAM",0.077296832783728,FALSE,FALSE,-0.122530256331056,0.277977907728775,"vap","prev.nov"
"FRAM",0.174960109146573,FALSE,FALSE,-0.0158553322273543,0.349967872207088,"vap","prev.dec"
"FRAM",-0.0214209554475111,FALSE,FALSE,-0.207767663203293,0.165110862100214,"vap","curr.jan"
"FRAM",0.0501055861137642,FALSE,FALSE,-0.125334426312511,0.23274440085502,"vap","curr.feb"
"FRAM",0.142693329699195,FALSE,FALSE,-0.0398552276188487,0.331314996476432,"vap","curr.mar"
"FRAM",-0.00459678098355149,FALSE,FALSE,-0.172881387798793,0.121353243839267,"vap","curr.apr"
"FRAM",-0.201305404880342,TRUE,FALSE,-0.374937551444715,-0.00636320248922844,"vap","curr.may"
"FRAM",-0.159850842919441,FALSE,FALSE,-0.358404039628834,0.0202063750359235,"vap","curr.jun"
"FRAM",0.181038692422085,TRUE,FALSE,0.00157991975157429,0.352814146853022,"vap","curr.jul"
"FRAM",0.0173967035506827,FALSE,FALSE,-0.18645142367711,0.20871806072215,"vap","curr.aug"
"FRAM",0.0621354878739972,FALSE,FALSE,-0.119083682693772,0.229085111278237,"wet","prev.apr"
"FRAM",-0.0965454599769562,FALSE,FALSE,-0.253555235780655,0.0513793732213973,"wet","prev.may"
"FRAM",-0.0276259476475896,FALSE,FALSE,-0.20277279713257,0.149911634858683,"wet","prev.jun"
"FRAM",-0.100358529467181,FALSE,FALSE,-0.274846781638579,0.055989324246172,"wet","prev.jul"
"FRAM",0.0920850476603165,FALSE,FALSE,-0.080644599770002,0.255345858951015,"wet","prev.aug"
"FRAM",0.0558009488358865,FALSE,FALSE,-0.0834582561931481,0.199809155234424,"wet","prev.sep"
"FRAM",0.0924560497707202,FALSE,FALSE,-0.094668431975807,0.276392515259514,"wet","prev.oct"
"FRAM",0.0875786677700378,FALSE,FALSE,-0.0560115946221892,0.233543546216252,"wet","prev.nov"
"FRAM",-0.000385515524626382,FALSE,FALSE,-0.163514748884521,0.152088501050001,"wet","prev.dec"
"FRAM",-0.250051441964328,TRUE,FALSE,-0.408104486225649,-0.0879754204117967,"wet","curr.jan"
"FRAM",0.117529844204339,FALSE,FALSE,-0.0524713866957509,0.28067243172807,"wet","curr.feb"
"FRAM",0.0725281552060817,FALSE,FALSE,-0.077499746488252,0.215958677274672,"wet","curr.mar"
"FRAM",0.077266419999604,FALSE,FALSE,-0.0951315414571742,0.236164350696787,"wet","curr.apr"
"FRAM",0.225494630527411,TRUE,FALSE,0.0416325955763462,0.379141726805072,"wet","curr.may"
"FRAM",0.120115132021387,FALSE,FALSE,-0.0382008955996705,0.28108662510313,"wet","curr.jun"
"FRAM",0.0232966231448962,FALSE,FALSE,-0.13929084959362,0.163444692766462,"wet","curr.jul"
"FRAM",-0.00215622711480382,FALSE,FALSE,-0.153476563137653,0.13792127497544,"wet","curr.aug"
"FRAM",-0.0519471472496514,FALSE,FALSE,-0.22342662294279,0.12304405151055,"deficit","prev.apr"
"FRAM",0.141112590437265,FALSE,FALSE,-0.0288014801615838,0.296492024894843,"deficit","prev.may"
"FRAM",-0.000347234457771118,FALSE,FALSE,-0.166951996686734,0.177655867859411,"deficit","prev.jun"
"FRAM",0.0850856369316661,FALSE,FALSE,-0.0869841681904455,0.248488133123872,"deficit","prev.jul"
"FRAM",-0.118332214056111,FALSE,FALSE,-0.279964298937076,0.0437031724793429,"deficit","prev.aug"
"FRAM",-0.0579879909531721,FALSE,FALSE,-0.214222574901797,0.108735046861933,"deficit","prev.sep"
"FRAM",-0.0686351882161493,FALSE,FALSE,-0.273824267151345,0.132468882125625,"deficit","prev.oct"
"FRAM",-0.0869867081016165,FALSE,FALSE,-0.23900522842203,0.0568894679109992,"deficit","prev.nov"
"FRAM",-0.0137334891250168,FALSE,FALSE,-0.161940643104596,0.145835341437594,"deficit","prev.dec"
"FRAM",0.244313281088868,TRUE,FALSE,0.084254672563791,0.406728142975642,"deficit","curr.jan"
"FRAM",-0.0939043397001134,FALSE,FALSE,-0.255725260844074,0.0767878898552446,"deficit","curr.feb"
"FRAM",-0.0855797432472093,FALSE,FALSE,-0.24284762198986,0.0788573321617336,"deficit","curr.mar"
"FRAM",-0.100865976306355,FALSE,FALSE,-0.269663056346758,0.0684272559663102,"deficit","curr.apr"
"FRAM",-0.216221040475366,TRUE,FALSE,-0.371682915342308,-0.0287787625982253,"deficit","curr.may"
"FRAM",-0.177470014307565,TRUE,FALSE,-0.34505282243651,-0.00368978926503417,"deficit","curr.jun"
"FRAM",-0.0292615721774176,FALSE,FALSE,-0.187495315974852,0.137963419876848,"deficit","curr.jul"
"FRAM",0.020545208060565,FALSE,FALSE,-0.186746172614216,0.17871533763803,"deficit","curr.aug"
"FRNI",0.123274412095431,FALSE,FALSE,-0.0643681898899143,0.302715163931903,"cld","prev.apr"
"FRNI",-0.227667674911701,TRUE,FALSE,-0.453678917827627,-0.00946113293897711,"cld","prev.may"
"FRNI",0.0762430003320529,FALSE,FALSE,-0.066782303761478,0.252776961897829,"cld","prev.jun"
"FRNI",0.0450491714803084,FALSE,FALSE,-0.132856662277534,0.208488457523472,"cld","prev.jul"
"FRNI",0.0139617593121568,FALSE,FALSE,-0.14070461745329,0.185955305779306,"cld","prev.aug"
"FRNI",-0.0122038111543625,FALSE,FALSE,-0.186155548900479,0.153120713614091,"cld","prev.sep"
"FRNI",-0.00459962005005473,FALSE,FALSE,-0.153113521889493,0.161146035951781,"cld","prev.oct"
"FRNI",0.0353085989143565,FALSE,FALSE,-0.168496201694859,0.246864868317762,"cld","prev.nov"
"FRNI",0.145994226084743,FALSE,FALSE,-0.0771063448096009,0.348511953111939,"cld","prev.dec"
"FRNI",0.0502523655886523,FALSE,FALSE,-0.155602563661788,0.267245253320115,"cld","curr.jan"
"FRNI",-0.0813546626764895,FALSE,FALSE,-0.269759614875224,0.089786514651059,"cld","curr.feb"
"FRNI",0.066887586619703,FALSE,FALSE,-0.122953568334991,0.257510139427312,"cld","curr.mar"
"FRNI",0.15176250601301,FALSE,FALSE,-0.0571208774640602,0.360022527945375,"cld","curr.apr"
"FRNI",0.0992551765147968,FALSE,FALSE,-0.0845774100519252,0.27969999656441,"cld","curr.may"
"FRNI",-0.0234881509350426,FALSE,FALSE,-0.194509006409532,0.15245241539762,"cld","curr.jun"
"FRNI",-0.0936538082754758,FALSE,FALSE,-0.260171380978901,0.0643365784204588,"cld","curr.jul"
"FRNI",0.066791362867807,FALSE,FALSE,-0.0845134337966812,0.239307099562999,"cld","curr.aug"
"FRNI",-0.0394419327908132,FALSE,FALSE,-0.217348881677534,0.169367399317669,"dtr","prev.apr"
"FRNI",0.111833775326865,FALSE,FALSE,-0.087505622902128,0.286851772167054,"dtr","prev.may"
"FRNI",-0.0432856216986998,FALSE,FALSE,-0.218448073861862,0.11016902862822,"dtr","prev.jun"
"FRNI",-0.0248826894879197,FALSE,FALSE,-0.166387979113881,0.111750622410416,"dtr","prev.jul"
